Transaction Date,Revenue Location ID,Revenue Location Name,Transaction Location ID,Transaction Location Name,Payment Type,Product ID,Product Name,Amount,Account ID,Account Name,Batch/Deposit Date,Batch ID,Deposit ID,Revenue Note
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,43452,CRMO Gliders,0.07,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,43452,CRMO Gliders,1,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,43602,CRMO Hike Bumper Sticker,0.2,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,43602,CRMO Hike Bumper Sticker,3,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,45302,CRMO Magnet,0.34,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,45302,CRMO Magnet,5,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,61902,CRMO-Firewood,1.6,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,61902,CRMO-Firewood,23.4,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,66603,CRMO-1973 SS,1.08,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,66603,CRMO-1973 SS,16,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,82352,CRMO Bumper Sticker Magnet,0.27,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,82352,CRMO Bumper Sticker Magnet,4,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,89302,CRMO-Rock Candy,0.14,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,89302,CRMO-Rock Candy,2,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,91653,CRMO_Boots & Backpack LS,4.47,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,91653,CRMO_Boots & Backpack LS,66,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,93602,CRMO-Color Double Sticker,0.34,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,93602,CRMO-Color Double Sticker,5,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,94852,CRMO Conservation Critters,2.7,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,94852,CRMO Conservation Critters,40,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,95052,CRMO-Jerky Sticks,0.64,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,95052,CRMO-Jerky Sticks,9.36,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,98652,CRMO Soda Drink,0.84,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,98652,CRMO Soda Drink,12.6,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,98654,CRMO-Ice Coffee Drink,0.26,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,98654,CRMO-Ice Coffee Drink,3.74,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,100552,CRMO Candy Bar,0.67,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,100552,CRMO Candy Bar,10.34,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,105202,CRMO-Body Armor Sport Drink,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,105202,CRMO-Body Armor Sport Drink,1.87,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,107902,CRMO-Full Force Baseball Tee,1.62,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,107902,CRMO-Full Force Baseball Tee,24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,109202,CRMO Choco Rocks,0.14,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,109202,CRMO Choco Rocks,2,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,111602,CRMO-Tye-dyed hooded  long sleeve tee,1.76,2000.1601.000211940,sales tax payable,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,CASH,111602,CRMO-Tye-dyed hooded  long sleeve tee,26,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419430,
11/11/2017,12802852,Crowders Mountain State Park,12802852,Crowders Mountain State Park,PER CHQ,8690,SPECIAL ACTIVITY PERMIT,35,3000.1601.435200009,Special activity permits,11/13/2017,,232419430,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,,,2.01,3000.1601.000200000,Default Overage/Shortage,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,1535,10,17,3000.1601.434410003,campsite rentals,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,1535,10,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,1546,21,17,3000.1601.434410003,campsite rentals,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,1546,21,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,8324,FIREWOOD,12.02,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,8324,FIREWOOD,177.98,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,31851,boat rental 1st hour,0.63,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,31851,boat rental 1st hour,9.36,3000.1601.000434420,Equipment rentals,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,47403,Small Barn Owl,0.51,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,47403,Small Barn Owl,7.49,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,75204,Cookies-N-Cream Ice Cream,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,75204,Cookies-N-Cream Ice Cream,1.87,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,100953,small whitetailed deer buck,0.51,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,100953,small whitetailed deer buck,7.49,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,101752,LANO Deer/Canoe Magnet,0.25,2000.1601.000211940,sales tax payable,11/13/2017,,232419961,
11/11/2017,12802853,Lake Norman State Park,12802853,Lake Norman State Park,CASH,101752,LANO Deer/Canoe Magnet,3.75,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232419961,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,,,0.07,3000.1601.000200000,Default Overage/Shortage,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70452,VC 5 Overlooks Patch,0.16,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70452,VC 5 Overlooks Patch,2.34,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70454,VC Audubon Bird,1.02,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70454,VC Audubon Bird,14.98,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70466,VC Postcards,0.35,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70466,VC Postcards,5.17,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70469,VC Water,0.64,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70469,VC Water,9.36,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70504,VC Patch HARO,0.57,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70504,VC Patch HARO,8.43,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70553,VC HRSP Sticker,0.22,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70553,VC HRSP Sticker,3.28,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70556,VC Homemade Soap,0.76,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70556,VC Homemade Soap,11.24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70559,VC Gatorade,0.66,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70559,VC Gatorade,9.84,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70607,VC Plush Animal w/Tee,0.63,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70607,VC Plush Animal w/Tee,9.37,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70653,VC Plush Frog,0.51,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,70653,VC Plush Frog,7.49,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,71703,VC Firewood,5.69,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,71703,VC Firewood,84.24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,92702,VC Jerky,0.16,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,92702,VC Jerky,2.34,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,97954,VC HARO Magnet,0.76,2000.1601.000211940,sales tax payable,11/13/2017,,232421697,
11/11/2017,12802854,Hanging Rock State Park,12802854,Hanging Rock State Park,CASH,97954,VC HARO Magnet,11.24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421697,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,1589,18,15,3000.1601.434410003,campsite rentals,11/13/2017,,232421696,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,1589,18,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232421696,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,70352,LAJA Mug,0.95,2000.1601.000211940,sales tax payable,11/13/2017,,232421696,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,70352,LAJA Mug,14.05,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421696,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,80952,Firewood Bundle,10.76,2000.1601.000211940,sales tax payable,11/13/2017,,232421696,
11/11/2017,12802855,Lake James State Park,12802855,Lake James State Park,CASH,80952,Firewood Bundle,159.24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232421696,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,2352,Shelter C,0,3000.1601.434410008,Picnic Shelter rentals,10/23/2017,,231584708,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,2352,Shelter C,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),10/23/2017,,231584708,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,,,-0.02,3000.1601.000200000,Default Overage/Shortage,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,2799,89,32,3000.1601.434410003,campsite rentals,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,2799,89,6,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,8324,FIREWOOD,23.08,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,8324,FIREWOOD,341.93,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,58453,MOMO PATCH,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,58453,MOMO PATCH,1.87,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,58502,MOMO BUMPER STICKER,0.48,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,58502,MOMO BUMPER STICKER,7.02,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,60154,MOMO T-SHIRT L,0.82,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,60154,MOMO T-SHIRT L,12.18,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,60155,MOMO T-SHIRT XXL,0.82,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,60155,MOMO T-SHIRT XXL,12.18,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,68453,MOMO - WOODEN ORNAMENT,0.38,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,68453,MOMO - WOODEN ORNAMENT,5.62,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,95302,MOMO magnet,0.5,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,95302,MOMO magnet,7.5,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,98002,Water Bottle NALGENE,0.7,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,98002,Water Bottle NALGENE,10.3,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,102454,Starbucks Hot Cocoa,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232432009,
11/11/2017,12802856,Morrow Mountain State Park,12802856,Morrow Mountain State Park,CASH,102454,Starbucks Hot Cocoa,1.88,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232432009,
11/11/2017,12802859,New River State Park,12802859,New River State Park,CASH,25201,Drinks-Water,0.07,2000.1601.000211940,sales tax payable,11/14/2017,,232437143,
11/11/2017,12802859,New River State Park,12802859,New River State Park,CASH,25201,Drinks-Water,0.93,3000.1601.434150004,PFR Revenues-Other,11/14/2017,,232437143,
11/11/2017,12802860,Pilot Mountain State Park,12802860,Pilot Mountain State Park,CASH,1704,27,17,3000.1601.434410003,campsite rentals,11/13/2017,,232413147,
11/11/2017,12802860,Pilot Mountain State Park,12802860,Pilot Mountain State Park,CASH,1704,27,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232413147,
11/11/2017,12802860,Pilot Mountain State Park,12802860,Pilot Mountain State Park,CASH,48852,Hiking Medallions,1.96,2000.1601.000211940,sales tax payable,11/13/2017,,232413147,
11/11/2017,12802860,Pilot Mountain State Park,12802860,Pilot Mountain State Park,CASH,48852,Hiking Medallions,28.02,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413147,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,2566,9,17,3000.1601.434410003,campsite rentals,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,2566,9,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,8689,SOMO TOPO MAP,0.32,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,8689,SOMO TOPO MAP,4.68,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,15601,Hiking Medallion-North Carolina,0.19,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,15601,Hiking Medallion-North Carolina,2.81,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48706,Firewood2,5.05,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48706,Firewood2,74.88,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48753,Waterfall Patch,0.19,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48753,Waterfall Patch,2.81,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48754,Adult T-Shirt,0.76,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48754,Adult T-Shirt,11.24,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48756,SOMO Sticker,0.38,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,48756,SOMO Sticker,5.62,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,112552,Blistex,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232417025,
11/11/2017,12802861,South Mountains State Park,12802861,South Mountains State Park,CASH,112552,Blistex,1.87,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232417025,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,1242,32,11,3000.1601.434410003,campsite rentals,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,1242,32,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,8199,CAP - KHAKI DENIM STONE,0.88,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,8199,CAP - KHAKI DENIM STONE,12.99,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,8324,FIREWOOD,17.09,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,8324,FIREWOOD,252.9,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,10801,AUTO DECAL - STMO,1.02,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,10801,AUTO DECAL - STMO,15,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,63953,PROPANE,1.17,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,63953,PROPANE,17.25,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,75352,SODA CAN,0.13,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,75352,SODA CAN,1.88,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,76202,KINDLING,0.25,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,76202,KINDLING,3.75,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,82852,STONE MOUNTAIN HIKING MEDALLION,0.93,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,82852,STONE MOUNTAIN HIKING MEDALLION,13.77,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,82902,STONE MOUNTAIN PIN,0.26,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,82902,STONE MOUNTAIN PIN,3.79,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,83552,100TH ANNIVERSARY WATER,0.1,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,83552,100TH ANNIVERSARY WATER,1.5,3000.1601.434150004,PFR Revenues-Other,11/13/2017,,232413182,
11/11/2017,12802862,Stone Mountain State Park,12802862,Stone Mountain State Park,CASH,94102,T-SHIRT-LS STONE- LIME-XL,1.08,2000.1601.000211940,sales tax payable,11/13/2017,,232413182,
