Transaction Date,Revenue Location ID,Revenue Location Name,Transaction Location ID,Transaction Location Name,Payment Type,Product ID,Product Name,Amount,Account ID,Account Name,Batch/Deposit Date,Batch ID,Deposit ID,Revenue Note
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,74802,S/S POLARIZED SUNGLASSES WITH GREY LENSES,1.18,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,74802,S/S POLARIZED SUNGLASSES WITH GREY LENSES,16.82,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,81754,Centennial Cabin - 42,49,3000.1601.434410004,Cabin rentals,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,81754,Centennial Cabin - 42,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,85406,VC Flytrap Decal,0.13,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,85406,VC Flytrap Decal,1.87,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99008,BEVERAGES - SUNDROP,0.1,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99008,BEVERAGES - SUNDROP,1.4,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99011,BEVERAGES - COCA COLA,0.1,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99011,BEVERAGES - COCA COLA,1.4,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99904,BEVERAGES - POWERADE LEMON LIME,0.11,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,99904,BEVERAGES - POWERADE LEMON LIME,1.54,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,121452,FOOD- ASSORTED KIND OF COOKIES,0.03,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,121452,FOOD- ASSORTED KIND OF COOKIES,0.47,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,125502,FOOD-ASSORTED SNACKS,0.05,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,125502,FOOD-ASSORTED SNACKS,0.71,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,147502,BAG- BIRD CANVAS TOTE,0.49,2000.1601.000211940,sales tax payable,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,CASH,147502,BAG- BIRD CANVAS TOTE,7.01,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,PER CHQ,80511,30,"1,525.00",3000.1601.434410001,Dock rental fees,2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,PER CHQ,80511,30,9,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/11/2020,,285614063,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,,,150,2000.1601.000300000,Default Overpayment Deposit,8/14/2019,277253042,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81552,7,-165,3000.1601.434410003,campsite rentals,8/14/2019,277253042,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81552,7,15,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),8/14/2019,277253042,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81552,7,0,3000.1601.434410003,campsite rentals,1/3/2020,284066952,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81552,7,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/3/2020,284066952,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1047,26,0,3000.1601.434410003,campsite rentals,2/4/2020,285376897,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1047,26,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/4/2020,285376897,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1047,26,0,3000.1601.434410003,campsite rentals,2/9/2020,285558946,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81452,4,0,3000.1601.434410003,campsite rentals,2/9/2020,285558946,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81452,4,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/9/2020,285558946,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,MC,8300,DOCKAGE FEES-BOAT LAUNCH,7,3000.1601.434410001,Dock rental fees,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,MC,81553,10,27,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,MC,81553,10,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1041,20,19,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1041,20,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1049,28,0,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1049,28,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1050,29,0,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1050,29,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1051,30,19,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1053,32,19,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1125,47,19,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,1125,47,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,8324,FIREWOOD,0.46,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,8324,FIREWOOD,6.54,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,8424,FUEL-GASOLINE,72.64,3000.1601.434140003,PFR Revenues-Fuel,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,8678,SHRIMP 8OZ.,0.28,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,8678,SHRIMP 8OZ.,3.97,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81454,15,54,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,81454,15,6,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,99008,BEVERAGES - SUNDROP,0.1,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,99008,BEVERAGES - SUNDROP,1.4,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,135052,DOCKAGE FEES - WINTER TRANSIENT SLIP WITH SENIOR OR MILITARY DISCOUNT,48,3000.1601.434410001,Dock rental fees,2/10/2020,285604702,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,CASH,147052,Hiking Medallion,4.5,3000.1601.434150004,PFR Revenues-Other,2/14/2020,,285739552,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1744,10,0,3000.1601.434410003,campsite rentals,1/19/2020,284727041,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1744,10,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/19/2020,284727041,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1737,4,48,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1737,4,6,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1738,5,72,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,1738,5,12,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,85805,FOFI DECALS,0.2,2000.1601.000211940,sales tax payable,2/12/2020,,285653459,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,85805,FOFI DECALS,2.8,3000.1601.434150004,PFR Revenues-Other,2/12/2020,,285653459,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,148053,2020 ANNUAL VEHICLE PASS,90,3000.1601.435700006,Vehicle access fee,2/12/2020,,285653459,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MON ORD,86002,SPECIAL ACTIVITY PERMIT (60 OR LESS),70,3000.1601.435200009,Special activity permits,2/12/2020,,285653459,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,85805,FOFI DECALS,0.2,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,85805,FOFI DECALS,2.8,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,125203,Sea Turtle Keychain,0.47,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,125203,Sea Turtle Keychain,6.78,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,148053,2020 ANNUAL VEHICLE PASS,90,3000.1601.435700006,Vehicle access fee,2/10/2020,285604702,,
2/10/2020,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,148053,2020 ANNUAL VEHICLE PASS,270,3000.1601.435700006,Vehicle access fee,2/10/2020,285604702,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8134,BEVERAGES-BOTTLED DRINK,0.18,2000.1601.000211940,sales tax payable,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8134,BEVERAGES-BOTTLED DRINK,2.82,3000.1601.434150004,PFR Revenues-Other,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8197,CANOE RENTAL- 1ST HOUR,0.89,2000.1601.000211940,sales tax payable,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8197,CANOE RENTAL- 1ST HOUR,13.12,3000.1601.000434420,Equipment rentals,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,122452,Chips or Crackers,0.12,2000.1601.000211940,sales tax payable,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,122452,Chips or Crackers,1.88,3000.1601.434150004,PFR Revenues-Other,2/13/2020,,285700766,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1288,7,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/20/2020,284776802,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1394,6,0,3000.1601.434410003,campsite rentals,1/20/2020,284776802,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,1389,1,0,3000.1601.434410003,campsite rentals,1/22/2020,284859611,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,1389,1,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/22/2020,284859611,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,1390,2,0,3000.1601.434410003,campsite rentals,1/22/2020,284859611,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,1390,2,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/22/2020,284859611,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1394,6,0,3000.1601.434410003,campsite rentals,1/29/2020,285127283,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1395,7,0,3000.1601.434410003,campsite rentals,1/29/2020,285127283,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1395,7,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/29/2020,285127283,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1395,7,0,3000.1601.434410003,campsite rentals,2/2/2020,285279178,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1406,5,0,3000.1601.434410003,campsite rentals,2/8/2020,285524082,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1406,5,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/8/2020,285524082,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1404,3,0,3000.1601.434410003,campsite rentals,2/9/2020,285558946,,
2/10/2020,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1404,3,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/9/2020,285558946,,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,CASH,1290,3,0,3000.1601.434410003,campsite rentals,2/12/2020,,285677451,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,CASH,1290,3,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/12/2020,,285677451,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,CASH,109652,PETT Lapel Pin,4,3000.1601.000434190,Other sales & service,2/12/2020,,285677451,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,VISA,1292,4,0,3000.1601.434410003,campsite rentals,2/8/2020,285524082,,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,VISA,1292,4,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/8/2020,285524082,,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,VISA,1297,7,0,3000.1601.434410003,campsite rentals,2/8/2020,285524082,,
2/10/2020,12802814,Pettigrew State Park,12802814,Pettigrew State Park,VISA,1297,7,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/8/2020,285524082,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,CASH,1073,7,0,3000.1601.434410003,campsite rentals,2/12/2020,,285647161,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,CASH,1073,7,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/12/2020,,285647161,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,MC,1065,1,0,3000.1601.434410003,campsite rentals,2/3/2020,285330818,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,MC,1065,1,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/3/2020,285330818,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,VISA,1069,5,0,3000.1601.434410003,campsite rentals,2/6/2020,285448807,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,VISA,1069,5,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/6/2020,285448807,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,VISA,1067,3,0,3000.1601.434410003,campsite rentals,2/8/2020,285524082,,
2/10/2020,12802831,Eno River State Park,12802831,Eno River State Park,VISA,1067,3,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/8/2020,285524082,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,1637,11,0,3000.1601.434410003,campsite rentals,2/10/2020,,285562992,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,1637,11,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,,285562992,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,1629,6,0,3000.1601.434410003,campsite rentals,2/3/2020,285330818,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,1629,6,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/3/2020,285330818,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,1629,6,54,3000.1601.434410003,campsite rentals,2/10/2020,285604702,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,1629,6,6,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,8183,BUMPER STICKER,0.13,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802832,Jones Lake State Park,12802832,Jones Lake State Park,DISC,8183,BUMPER STICKER,1.87,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,1346,4,16,3000.1601.434410003,campsite rentals,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,1346,4,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,1352,10,19,3000.1601.434410003,campsite rentals,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,1352,10,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,129102,MEMO Color Text Magnet,0.2,2000.1601.000211940,sales tax payable,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,129102,MEMO Color Text Magnet,2.8,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,130504,Climb Mt. Blue L,1.08,2000.1601.000211940,sales tax payable,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,130504,Climb Mt. Blue L,15.42,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,136057,2019 Year of the Snake Bandana,0.26,2000.1601.000211940,sales tax payable,2/11/2020,,285609299,
2/10/2020,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,136057,2019 Year of the Snake Bandana,3.74,3000.1601.434150004,PFR Revenues-Other,2/11/2020,,285609299,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,CASH,36103,Chocolate Bars Various,0.08,2000.1601.000211940,sales tax payable,2/17/2020,,285853317,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,CASH,36103,Chocolate Bars Various,1.12,3000.1601.434150004,PFR Revenues-Other,2/17/2020,,285853317,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,DISC,1796,1,0,3000.1601.434410003,campsite rentals,1/7/2020,284240150,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,DISC,1796,1,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/7/2020,284240150,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,MC,6053,Classroom,150,3000.1601.434410006,Auditorium/Classroom rentals,2/10/2020,285604702,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,MC,6053,Classroom,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,285604702,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,VISA,97754,Crackers,0.11,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,VISA,97754,Crackers,1.58,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,VISA,103952,Cliff Bars,0.22,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802835,Raven Rock State Park,12802835,Raven Rock State Park,VISA,103952,Cliff Bars,3.08,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,55302,LONGLEAF SHORT SLEEVE,0.7,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,55302,LONGLEAF SHORT SLEEVE,10,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,112352,WEWO PATCH,0.28,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,112352,WEWO PATCH,4,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,134854,CAMPFIRE MUG,0.63,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,MC,134854,CAMPFIRE MUG,9,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,47809,WEWO DECAL,0.18,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,47809,WEWO DECAL,2.5,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,56402,Lapel Pin-WEWO,0.21,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,56402,Lapel Pin-WEWO,3,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,63552,Picture Magnets,0.13,2000.1601.000211940,sales tax payable,2/10/2020,285604702,,
2/10/2020,12802837,Weymouth Woods State Natural Area,12802837,Weymouth Woods State Natural Area,VISA,63552,Picture Magnets,1.88,3000.1601.434150004,PFR Revenues-Other,2/10/2020,285604702,,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,CASH,149602,2020 Bandanna,4,3000.1601.434150004,PFR Revenues-Other,2/10/2020,,285565172,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,PER CHQ,124106,Camp Lapihio Pines Unit and Mess Hall,390,3000.1601.434410004,Cabin rentals,2/10/2020,,285565172,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,PER CHQ,124106,Camp Lapihio Pines Unit and Mess Hall,9,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,,285565172,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,PER CHQ,124152,Camp Lapihio Lakes Unit,207,3000.1601.434410004,Cabin rentals,2/10/2020,,285565172,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,PER CHQ,124152,Camp Lapihio Lakes Unit,9,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/10/2020,,285565172,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,CASH,142706,JR Ranger Vest S,1.35,2000.1601.000211940,sales tax payable,2/14/2020,,285743049,
2/10/2020,12802839,William B. Umstead State Park,12802839,William B. Umstead State Park,CASH,142706,JR Ranger Vest S,18.65,3000.1601.434150004,PFR Revenues-Other,2/14/2020,,285743049,
2/10/2020,12802840,Lumber River State Park,12802840,Lumber River State Park,CASH,1264,CB 12,12,3000.1601.434410003,campsite rentals,2/10/2020,,285564542,
