Transaction Date,Revenue Location ID,Revenue Location Name,Transaction Location ID,Transaction Location Name,Payment Type,Product ID,Product Name,Amount,Account ID,Account Name,Batch/Deposit Date,Batch ID,Deposit ID,Revenue Note
3/26/2022,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,164262,SMART WATER,0.42,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802806,Carolina Beach State Park,12802806,Carolina Beach State Park,VISA,164262,SMART WATER,6.03,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,CASH,39502,Stuffed Animals,1.42,2000.1601.000211940,sales tax payable,3/28/2022,,352720290,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,CASH,39502,Stuffed Animals,21.09,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352720290,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,MC,8324,FIREWOOD,1.77,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,MC,8324,FIREWOOD,26.24,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,8324,FIREWOOD,2.21,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,8324,FIREWOOD,32.8,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39502,Stuffed Animals,1.42,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39502,Stuffed Animals,21.09,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39605,T-Shirt Adult S Short Slv,0.95,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39605,T-Shirt Adult S Short Slv,14.05,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39653,T-Shirt Youth S Short Slv,0.63,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,39653,T-Shirt Youth S Short Slv,9.36,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,96053,2017 SPIDER BANDANA,0.19,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802807,Cliffs of the Neuse State Park,12802807,Cliffs of the Neuse State Park,VISA,96053,2017 SPIDER BANDANA,2.75,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,85805,FOFI DECALS,0.2,2000.1601.000211940,sales tax payable,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,85805,FOFI DECALS,2.8,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,85853,WEEKEND VEHICLE PERMIT FEE,350,3000.1601.435700006,Vehicle access fee,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,160905,FOFI Lapel Pin,0.56,2000.1601.000211940,sales tax payable,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,160905,FOFI Lapel Pin,7.94,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,CASH,164155,A FOFI 2022 Annual Pass,450,3000.1601.435700006,Vehicle access fee,3/28/2022,,352715428,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,DISC,164155,A FOFI 2022 Annual Pass,150,3000.1601.435700006,Vehicle access fee,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,85805,FOFI DECALS,0.39,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,85805,FOFI DECALS,5.6,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,85853,WEEKEND VEHICLE PERMIT FEE,120,3000.1601.435700006,Vehicle access fee,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,MC,164155,A FOFI 2022 Annual Pass,750,3000.1601.435700006,Vehicle access fee,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,85805,FOFI DECALS,0.59,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,85805,FOFI DECALS,8.4,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,85853,WEEKEND VEHICLE PERMIT FEE,460,3000.1601.435700006,Vehicle access fee,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,116902,Patch,0.26,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,116902,Patch,3.74,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,125202,Basin Trail Hiking Medallion,0.29,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,125202,Basin Trail Hiking Medallion,4.21,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802808,Fort Fisher State Recreation Area,12802808,Fort Fisher State Recreation Area,VISA,164155,A FOFI 2022 Annual Pass,"3,900.00",3000.1601.435700006,Vehicle access fee,3/26/2022,352619442,,
3/26/2022,12802810,Goose Creek State Park,12802810,Goose Creek State Park,VISA,144264,24,294,3000.1601.434410004,Cabin rentals,3/26/2022,352619442,,
3/26/2022,12802810,Goose Creek State Park,12802810,Goose Creek State Park,VISA,144264,24,18,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/26/2022,352619442,,
3/26/2022,12802811,Hammocks Beach State Park,12802811,Hammocks Beach State Park,VISA,163705,2022 Annual Pass,90,3000.1601.000435700,Gate admission & ferry fees,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8324,FIREWOOD,1.77,2000.1601.000211940,sales tax payable,3/28/2022,,352702542,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,8324,FIREWOOD,26.24,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352702542,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,134152,CANOE RENTAL - HALF DAY,1.58,2000.1601.000211940,sales tax payable,3/28/2022,,352702542,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,CASH,134152,CANOE RENTAL - HALF DAY,23.42,3000.1601.000434420,Equipment rentals,3/28/2022,,352702542,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1295,10,34,3000.1601.434410003,campsite rentals,2/12/2022,349185089,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1310,17,-34,3000.1601.434410003,campsite rentals,2/12/2022,349185089,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1310,17,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),2/12/2022,349185089,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,,,15,2000.1601.000300000,Default Overpayment Deposit,3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1389,1,-12,3000.1601.434410003,campsite rentals,3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1389,1,-3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1392,4,-12,3000.1601.434410003,campsite rentals,3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1392,4,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1471,2,12,3000.1601.434410003,campsite rentals,3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1472,3,0,3000.1601.434410003,campsite rentals,3/17/2022,351891302,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,8324,FIREWOOD,1.78,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,8324,FIREWOOD,26.24,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,44153,Magnet,0.35,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,44153,Magnet,5.15,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,162355,Kids Glow in the Dark Tshirt,2.03,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,MC,162355,Kids Glow in the Dark Tshirt,30,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1471,2,40,3000.1601.434410003,campsite rentals,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,1472,3,0,3000.1601.434410003,campsite rentals,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8134,BEVERAGES-BOTTLED DRINK,0.32,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8134,BEVERAGES-BOTTLED DRINK,4.7,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8144,Gatorade & Tea,0.14,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8144,Gatorade & Tea,2,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8324,FIREWOOD,1.78,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8324,FIREWOOD,26.24,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8546,MEDALLION,0.64,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8546,MEDALLION,9.38,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8614,PATCHES,0.31,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,8614,PATCHES,4.66,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,9950,MEMI Bumper Sticker,1.59,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,9950,MEMI Bumper Sticker,23.4,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,18453,Book - NAS Field Guide to Reptiles & Amphibians,1.68,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,18453,Book - NAS Field Guide to Reptiles & Amphibians,24.95,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,51352,Binoculars (kid's),0.63,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,51352,Binoculars (kid's),9.37,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,84452,Small Stuffed Animal,1.26,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,84452,Small Stuffed Animal,18.74,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,94552,MEMI Pin,0.34,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,94552,MEMI Pin,5,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,113752,Shirt Short Sleeve T,9.45,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,113752,Shirt Short Sleeve T,140,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,113852,Canoe Rental 24,14.23,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,113852,Canoe Rental 24,210.75,3000.1601.000434420,Equipment rentals,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,122452,Chips or Crackers,0.19,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,122452,Chips or Crackers,2.82,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,137052,Flashlight Mini,0.32,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,137052,Flashlight Mini,4.68,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,145352,BOOK-STRANGER IN THE WOODS,1.08,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,145352,BOOK-STRANGER IN THE WOODS,16,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,149979,Corner High Coffee,0.68,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,149979,Corner High Coffee,10,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,156255,CANOE - HOURLY,1.26,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,156255,CANOE - HOURLY,18.74,3000.1601.000434420,Equipment rentals,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,156855,2021 BANDANA (Beetles),0.27,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,156855,2021 BANDANA (Beetles),4,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,160555,Coffee Millpond Mud Espresso,0.81,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,160555,Coffee Millpond Mud Espresso,12,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162257,Parker String Doll GIRL,0.54,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162257,Parker String Doll GIRL,8,3000.1601.000437990,Miscellaneous revenues,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162259,Lady Beetle String Bug,1.08,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162259,Lady Beetle String Bug,16,3000.1601.000434190,Other sales & service,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162260,Firefly String Bug,0.54,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802813,Merchants Millpond State Park,12802813,Merchants Millpond State Park,VISA,162260,Firefly String Bug,8,3000.1601.000434190,Other sales & service,3/26/2022,352619442,,
3/26/2022,12802814,Pettigrew State Park,12802814,Pettigrew State Park,CASH,109652,PETT Lapel Pin,4,3000.1601.000434190,Other sales & service,3/30/2022,,352891578,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,CASH,48852,Hiking Medallions,0.32,2000.1601.000211940,sales tax payable,4/1/2022,,353021758,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,CASH,48852,Hiking Medallions,4.5,3000.1601.434150004,PFR Revenues-Other,4/1/2022,,353021758,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,CASH,149977,Bumper Sticker,0.18,2000.1601.000211940,sales tax payable,4/1/2022,,353021758,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,CASH,149977,Bumper Sticker,2.5,3000.1601.434150004,PFR Revenues-Other,4/1/2022,,353021758,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,VISA,150022,Lapel Pins,0.25,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802822,Carvers Creek State Park,12802822,Carvers Creek State Park,VISA,150022,Lapel Pins,3.5,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,21901,2 Firewood Bundles,0.76,2000.1601.000211940,sales tax payable,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,21901,2 Firewood Bundles,11.24,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22003,6 Bundles of Firewood,2.28,2000.1601.000211940,sales tax payable,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22003,6 Bundles of Firewood,33.72,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22451,Hiking Token,0.32,2000.1601.000211940,sales tax payable,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22451,Hiking Token,4.68,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22456,Patch,0.32,2000.1601.000211940,sales tax payable,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,22456,Patch,4.68,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,79002,1 Bundle of Firewood,0.38,2000.1601.000211940,sales tax payable,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,CASH,79002,1 Bundle of Firewood,5.62,3000.1601.434150004,PFR Revenues-Other,3/28/2022,,352698373,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,MC,25602,Adult T-Shirt ,0.63,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,MC,25602,Adult T-Shirt ,9.37,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,VISA,25602,Adult T-Shirt ,1.9,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802832,Jones Lake State Park,12802832,Jones Lake State Park,VISA,25602,Adult T-Shirt ,28.11,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,8324,FIREWOOD,0.65,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,8324,FIREWOOD,9.34,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,88552,Waterdog Patch,0.26,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,88552,Waterdog Patch,3.74,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,157464,2021 Year of the Beetle Bandana,0.2,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,157464,2021 Year of the Beetle Bandana,2.8,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,159759,Bird Downy Woodpecker,0.46,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,159759,Bird Downy Woodpecker,6.54,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,167055,2022 Year of The Tree Bandana,0.26,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,167055,2022 Year of The Tree Bandana,3.74,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,167805,Bird Painted Bunting,0.46,2000.1601.000211940,sales tax payable,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,CASH,167805,Bird Painted Bunting,6.54,3000.1601.434150004,PFR Revenues-Other,3/27/2022,,352671311,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,VISA,,,0,2000.1601.000300000,Default Overpayment Deposit,1/24/2022,348001040,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,VISA,1343,2,-56,3000.1601.434410003,campsite rentals,1/24/2022,348001040,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,VISA,1343,2,0,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),1/24/2022,348001040,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,VISA,42454,P003,56,3000.1601.434410003,campsite rentals,1/24/2022,348001040,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1345,3,22,3000.1601.434410003,campsite rentals,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1345,3,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1348,6,66,3000.1601.434410003,campsite rentals,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1348,6,9,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1375,33,17,3000.1601.434410003,campsite rentals,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,1375,33,3,3000.1601.435900001,CRS Vendor Fees (Transaction Fees),3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,8324,FIREWOOD,0.98,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,8324,FIREWOOD,14.01,3000.1601.434150004,PFR Revenues-Other,3/26/2022,352619442,,
3/26/2022,12802834,Medoc Mountain State Park,12802834,Medoc Mountain State Park,MC,144502,Mineral Animal,0.52,2000.1601.000211940,sales tax payable,3/26/2022,352619442,,
